mean,std,max,min,median,non_zero_fraction,zero_fraction,nan_fraction,percentile_25,percentile_75,user_id
84.17999999999999,295.9964537667565,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
81.90149999999998,295.274853073954,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
79.92283333333332,292.214550530121,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
77.94399122807016,291.1095862016645,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
77.67102631578946,290.5379227857883,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
77.39770175438596,290.39662779435827,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
77.25051754385966,290.3912943911124,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
77.10360526315787,290.38794482729446,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
76.93546491228071,290.374024593219,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
76.76745614035086,290.36833348365184,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
76.57864912280702,290.39567131534506,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
76.38977017543858,290.4341326462611,2070.5,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,73
76.18271052631579,263.6987449361109,1805.0,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,41.74025,73
75.97392105263158,238.9873399665096,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,80.18725,73
76.08768421052632,238.9230465696262,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,80.18725,73
76.20152631578948,238.87308317343434,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,80.18725,73
81.30521052631579,242.73971644670732,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
86.4088947368421,249.8694172018716,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
85.27950877192983,247.99796230283488,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
84.15021052631579,246.51005514828788,1539.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
80.3654649122807,231.80585434058727,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
76.5798596491228,218.31830305353427,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
75.84328070175438,217.7440447767597,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
75.10661403508772,217.41437055920437,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
73.70415789473684,216.22271968937181,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
72.30175438596491,215.84543271925435,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
72.27650877192983,215.83243236363796,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
72.25135964912279,215.81975557740066,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
71.89328070175439,209.97928118271335,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
71.53363157894736,204.72017155396367,1539.4,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
69.91845614035087,194.0272483932719,1420.8,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
68.30220175438596,183.5786133345227,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.555,73
67.63511403508772,183.1407996337553,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,90.73150000000001,73
66.96795614035088,182.92820590145604,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
66.09007894736843,182.3281212189757,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,87.85825,73
65.21230701754385,182.16244678926017,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
64.91583333333334,181.69512892706157,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
64.61925438596491,181.4804897274456,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,80.865,73
64.58287719298247,181.50030223623097,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,80.18725,73
64.54657894736842,181.52757468589522,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,80.18725,73
63.651008771929824,180.76652920279923,1302.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,68.862,73
62.755552631578944,180.21852169318217,1302.1,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.33924999999999,73
62.77211403508771,180.22808999202292,1302.1,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.17175,73
62.788763157894735,180.23804925572674,1302.1,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.00425,73
66.00880701754386,180.1675813030735,1264.9,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
69.2281052631579,182.97666476871476,1227.6,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,83.47999999999999,73
72.02753508771929,186.0328971283514,1227.6,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,83.47999999999999,73
74.82670175438597,191.17840265249583,1227.6,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
72.81235087719298,185.69521188860435,1227.6,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,91.85125,73
70.79815789473685,181.6171520754374,1227.6,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
69.36587719298245,176.02960226495995,1164.1,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
67.93342105263157,170.655289895058,1100.6,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
68.71991228070175,170.28828731564272,1073.5,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
69.50701754385965,170.36033912887675,1046.5,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
69.57412280701755,166.4719744866661,1011.9,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
69.64149122807017,162.9405618812076,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
68.72947368421052,162.44985514442973,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
67.81745614035088,162.5420840730146,977.38,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,91.85125,73
66.39573684210526,159.34627769551713,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,91.9265,73
64.97393859649122,157.235016859538,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,96.05475,73
64.94995614035088,157.1290396844778,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,96.05475,73
64.92605263157894,157.02593927292992,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,96.05475,73
64.22904385964912,156.1265535585155,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
63.53202631578947,155.60496107274545,977.38,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.943,73
63.48677192982456,153.36553177606882,977.38,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,98.943,73
63.441605263157896,153.01292976210416,977.38,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,101.0475,73
63.207745614035076,150.05926644489156,977.38,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,101.0475,73
62.97375438596491,147.4052843819008,977.38,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.9225,73
63.76321929824561,147.75426833400138,977.38,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,104.455,73
64.55285964912281,148.30512046291577,977.38,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,104.455,73
64.53950877192983,146.67961496442013,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,105.62,73
64.52625438596492,145.46456721108467,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,108.1975,73
64.40408771929825,145.41292994149188,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,108.1975,73
64.28184210526315,145.3671274859439,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
63.835192982456135,145.2983221297295,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
63.388600000000004,145.26835166533658,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
63.39469298245615,145.19198726813232,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
63.400710526315784,145.12369656937392,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
62.96375438596492,144.98725623086696,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.1225,73
62.52714912280701,144.91406285241433,977.38,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,106.6325,73
73.05329824561403,163.9325955096476,1025.9,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.86749999999999,73
83.58071052631578,196.85157920040731,1074.5,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,107.86749999999999,73
115.09928070175438,292.47040396035743,1731.2,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.30000000000001,73
146.61917543859653,427.89121249037385,3277.7,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.1975,73
144.9686403508772,426.1210833684893,3277.7,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.1975,73
143.3180964912281,424.7554985627514,3277.7,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.1975,73
139.01701754385968,417.2315670432246,3277.7,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.1975,73
134.71478947368422,414.49864320512967,3277.7,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.5025,73
125.1982105263158,378.9209122502673,2977.0,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.70500000000001,73
115.68128947368422,352.32401111375754,2676.3,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.1975,73
125.1982105263158,378.9209122502673,2977.0,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,108.70500000000001,73
20.18706140350877,42.64709140966311,155.31,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,74
20.48942982456141,42.91181659153219,155.31,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,74
20.021956140350877,42.544559183646534,155.31,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,74
19.554473684210528,42.3929158022436,155.31,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,74
21.776947368421055,42.38856021158733,145.35,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
23.99959649122807,45.052785713075565,135.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
23.848359649122806,44.80177104000282,135.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
23.697122807017546,44.597307938543956,135.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
23.963771929824564,44.86095363424715,135.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
24.2305,45.19404149860771,135.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
24.297736842105266,45.34572759710297,134.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
24.364991228070178,45.530935955482214,134.4,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
25.33477192982456,45.49375219693769,134.4,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,24.71575,74
26.304964912280703,46.4117886105907,134.4,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,28.676000000000002,74
28.42323684210526,49.30956036388576,191.43,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,36.852000000000004,74
30.541587719298246,55.945202013989025,268.81,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,47.31725,74
30.517482456140353,55.0062304012906,268.81,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,50.954,74
30.49328947368421,54.25088745715516,268.81,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,59.897,74
30.352473684210523,53.09812757130846,263.33,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,48.771,74
30.211491228070173,52.45345264056363,257.85,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,65.96225,74
34.282315789473685,55.528041479865465,257.85,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,85.418,74
38.352850877192985,66.76271392043478,326.67,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,94.6315,74
38.060622807017545,66.34592187924522,326.67,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,94.6315,74
37.76840350877193,66.02408434427136,326.67,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,94.6315,74
39.130412280701755,66.23155719099141,316.69,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.87,74
40.4920701754386,67.47044877609848,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.87,74
39.921035087719304,66.97817023120953,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.87,74
39.3499649122807,67.03908104212205,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,100.87,74
39.416859649122806,65.55384353850195,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,74
39.48370175438596,65.31036252217191,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,74
39.02890350877193,65.11127931743808,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.69,74
38.57382456140351,65.29491370835358,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.69,74
38.338342105263166,64.99990446021964,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,99.879,74
38.102763157894735,64.77523696384421,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,96.33825,74
37.59293859649123,64.33915026401353,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,99.42750000000001,74
37.08321052631579,64.17342234974834,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,99.42750000000001,74
37.14057017543859,64.26415828644255,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,99.42750000000001,74
37.197842105263156,64.35932517598046,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,99.42750000000001,74
38.70623684210527,64.45230269341222,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,100.69,74
40.21423684210527,65.8979123942243,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.6225,74
40.145728070175444,65.83001735971415,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.6225,74
40.07728947368421,65.76403072042406,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.6225,74
40.04351754385966,65.71707836126312,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.6225,74
40.00992105263158,65.67351114645422,306.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,103.6225,74
34.457175438596494,52.983166607652464,219.79,0.0,0.0,0.9108910891089109,0.0891089108910891,0.8589108910891089,0.0,56.05875,74
28.904456140350874,62.885144221466945,282.99,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,74
28.279956140350876,62.096727620788904,282.99,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,74
27.655421052631578,62.019253570417675,282.99,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,74
27.822912280701757,61.50696930891212,282.99,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,74
27.990394736842102,62.409436669255214,282.99,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,74
28.956412280701755,60.7245545228342,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
29.92271929824561,60.670287281819924,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
30.450833333333332,61.20574592176157,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
30.978894736842104,61.82248991979073,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
30.38080701754386,61.119794357174605,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
29.78275438596491,61.08022421164194,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,74
30.432491228070173,61.17793472970429,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
31.082342105263155,61.78352149035522,282.99,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,74
37.18895614035088,67.59941109320778,290.02,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,72.11375,74
43.295956140350874,82.51983603447931,387.94,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,94.00975,74
